"pid_ALL_EPI-NPC","pid_ALL_ESC-EPI-NPC","pid_ALL_ESC-EPI","pid_E14_EPI-NPC","pid_E14_ESC-EPI-NPC","pid_E14_ESC-EPI","pid_R1_EPI-NPC","pid_R1_ESC-EPI-NPC","pid_R1_ESC-EPI"
0.68616128707586,0.671592988150429,1.57629053056924,1.69811818468877,1.70134629861218,1.90234084671702,0.324382170777107,0.515996643180364,1.18880794913442
1.5150859685706,1.1359699411304,1.05574623147565,1.27956310199008,1.03291743344795,1.08064347410024,1.60546856419959,0.821617280841842,1.30689576998184
0.50808123671991,0.599763361049334,1.10864868421655,0.514850412895051,0.701061940818572,1.2165541574047,0.706318482143033,0.679213299840788,0.901933453495257
0.912094490436669,0.742278152848742,0.759505431300007,0.694892994924973,0.373225174207916,0.697497681028705,1.12713194215202,1.27428560852249,1.00345505580437
0.838187772798785,1.13091134681487,1.7468181588598,0.900198487405197,1.38404903708841,1.9471454644392,0.462587431939778,0.745777451733039,0.598999229709133
1.88809188150473,1.37010501700027,0.309503081247265,1.76301468228172,0.957276497226442,0.155752897088389,1.25248073832194,0.785566983967191,1.17356501561298
1.63528756987102,1.63684807136835,1.55171447309627,1.74519269552445,1.6511398740217,1.47868986009534,1.10398080206781,1.5388430316496,1.57899020795397
1.09422759825616,0.553913821356848,1.29493968770488,0.359758130454087,0.210468913397915,1.20461616160443,0.509136723830507,0.484479804033753,0.441531044661452
0.949448793873126,0.827918034704086,1.57498262976868,1.89403357396786,1.92598636720922,1.97227718154334,0.691848588223209,0.321922592351901,0.970078351458504
1.2466829188507,1.65093635411392,1.52283813185341,1.4739251401602,1.6285797232881,1.40676197917856,1.10009538051998,0.875947125109567,1.23807026897013
0.380391602457636,0.311493577093849,0.643381157868239,1.52013557404615,0.995049917991479,0.413524478695654,1.12314804057171,1.4392922541099,1.77098606901755
1.13952943188383,0.963948653656794,0.881439339611289,0.32817395607525,0.696491842339799,1.26071788379531,1.80335267506769,1.39571952057318,1.08275003689008
0.854687588173442,0.193634858924757,0.156634483563103,1.13202499684819,0.904632094698765,0.674292955596239,1.43597686837043,0.686094075866566,0.725061835190327
1.75695655402976,1.69308248116673,1.06027511693436,1.81721982043865,1.77052168035585,1.56449520825363,1.81500707620336,1.7275603693213,0.290286421663981
1.14366211579354,1.75853928837735,1.77405940769944,1.41313703132237,1.6341427818255,1.39261179143016,1.8033028630741,1.93381642218462,1.92751544832182
0.773794397913659,0.331614858202572,1.1089112691515,0.604515922093845,0.328526857928396,1.00737622394951,0.721192409404354,0.53492716313431,0.623469146594992
1.56151673655572,1.30785497089414,1.20326789428664,1.36947996858069,1.11441784631523,1.17672193525857,1.57386255629522,1.39807653298524,1.22816891895301
0.220441922558107,0.136495471366984,0.137795515549001,0.191762088102385,0.141271831873377,0.0984945937631748,0.561672936940363,0.215898149524201,0.0695806334287365
0.264327449023009,0.128595435491669,0.516024987142593,0.160472367133614,0.133048457082207,0.929945174939556,0.76896833651756,0.541678590463717,0.275706821492105
0.543642664416815,0.534473856451719,1.18230718510955,0.938939664096348,1.0185898019358,1.60568930335889,0.347305426288891,0.170415393450112,0.420871942738856
1.14724474934668,0.858056936624307,1.35749114150387,0.60116303736609,0.6470525938581,0.945055672302882,1.35621282767181,1.09991571336641,0.944947190309603
0.917150207658522,1.83630774188844,1.93171630827907,1.77074490218403,1.67975830634082,1.72369953840774,0.530776224813934,1.77461266763678,1.96677415420078
1.17864564815478,1.0797643889727,0.828077218282471,0.889907842137115,0.625898077410718,0.466660291575602,1.4152710852907,1.2540729033854,1.32951848690254
1.46080110083472,1.3922047139604,1.94931944641697,1.66683137630596,1.59461108463569,1.96011045958139,0.336225988130459,0.562077352242877,1.80772874037107
1.06720397929748,1.47023020781003,1.88373133651511,1.24221384317501,1.5164059218243,1.89826494260781,1.16159329264088,1.15499249999982,1.67926341523597
0.291513144790142,0.814956814774171,0.904618977811126,0.257668206752286,0.352606021739325,0.786541545456652,0.953154594209209,1.22538260203009,1.2483283182576
0.29394639815817,0.271604515009483,0.545817576831367,0.956191453970573,1.58930664524159,1.19359145855373,0.498314941944266,0.078462912066555,0.351132520458031
1.99594436752128,1.99708770075841,1.62614236419904,1.99837683282153,1.99894014486819,1.51931879128506,1.95200988984573,1.91871217015305,1.04844558342263
0.231863908365404,0.166302290702437,0.223460218209222,0.473803310076128,0.505422253988059,0.241802747726479,0.131610223327016,0.0799315817871513,0.562105757696383
1.34603596124814,1.45782190348425,1.90979804150192,0.820034712768843,0.931239186097888,1.68768382794223,1.17834217171733,1.22619193679937,1.83324319058816
0.362920157499925,0.826473135578708,1.18152729271862,0.940182534667558,0.583316252498047,0.94330248825109,0.224803923847119,1.10490356189874,1.60328841220595
0.168820855914317,0.496397773265735,0.95494382639018,0.287554848676018,0.729892078885922,1.17058829601916,0.842911624878467,0.906573012682409,0.947497301518152
1.11153890382039,1.16586813958377,1.03627055732331,1.12844943189513,1.37147389506142,1.24027317056343,0.277055889490122,0.438553132661987,0.770856133450315
1.03266463102305,1.09620029043235,0.750040003070659,0.934411432698326,0.936625004202075,0.682436009162974,0.888789533399392,0.851303814736995,0.245308940166079
1.69778669112491,1.82092812251238,1.86524008169711,0.788490336395553,0.938936727945104,1.21355514107977,1.57783282010042,1.83650617114829,1.90491007022531
0.828368779353093,1.03151605382038,1.35135456497739,1.69888637948282,1.79647599303895,1.84239556237525,1.4372704621326,0.854863772365192,0.842547817479433
1.80666382690703,0.480750728231632,0.401988086648987,1.83584386174222,0.561867297592782,0.800155253972517,1.07225533062087,0.343182832585711,0.507552327563837
1.11481544853925,1.64289415038056,1.80446795151551,1.25962538951161,1.57806851434224,1.66154862523533,0.726287181930309,1.20612780024393,1.46288628713463
1.00700056825337,0.643350831788373,0.162887381205602,1.65716052914234,1.32045582989259,0.838777659235426,1.02262896043275,0.674258915855534,0.293256936598458
1.18234706522133,1.08602329787817,0.157123944347721,1.45179854155883,1.05334200244045,0.242604618621715,0.82271395422531,0.805500942005855,0.285047891610901
1.99027919563477,1.68911186617673,1.82191727573783,1.97225684198827,1.51751103744517,1.45056499824258,1.8249310113859,1.81641334855439,1.90234727493635
1.80958861994634,1.70585883003546,0.760581417016045,1.06415435077516,1.01258402102571,0.251968396789965,1.72521238726839,1.52428272886877,1.21408595551893
1.6967030848958,1.55630007705588,0.976234990607742,1.87661756192714,1.79838486022442,1.68149728701415,1.44368606948745,1.14511848185719,0.445862690733365
1.34422539728515,0.8648093341861,1.52164940128159,1.52749672855362,0.985195464202432,1.40961386804014,0.69192011808422,0.676848956664248,1.47048616651521
0.589149723237486,0.13075792549858,1.23091289235415,0.324128897199434,0.226002775599873,1.05750751194878,0.116956166369685,0.755783049466393,1.28728471571113
0.865834203509243,1.19373494248028,0.302093226527999,0.924841706932675,1.15263589784609,0.289923346851745,0.395777905642531,0.701731361087721,0.300605111691958
0.566388081875158,1.30234501257826,1.65465439330613,0.848750229191737,0.716433768092758,1.34273259080684,0.238524226382771,1.28798324439334,1.85554851702257
0.144208358089081,1.01907747762484,1.35969700303179,0.397587853789378,0.761798988949131,0.741482471097114,0.363899812418908,1.0781635997821,1.82388006218314
1.73411799704481,1.34948506583858,1.90689716822631,1.26845795260945,1.33645216474718,1.76526813067876,0.214965055217109,0.143484012805692,0.676183945427267
1.39181952994668,1.08886497242961,0.157302569739867,1.36901855619409,1.41936914067445,0.790318449388906,1.17963361125738,0.400625038395047,1.75334268183194
0.791752876949603,1.60946106897723,1.4242742954813,0.473556567124732,0.722980440347548,0.664644641950474,1.30439488711602,1.75945859656868,1.78131112560748
1.75928130308001,1.76790549294988,1.74201811020855,1.78656120252418,1.82461085291952,1.47530120455885,1.22963807215537,0.84615803630413,1.07242134263159
1.83506294258685,1.83941772969481,1.41683773606694,1.94507413220384,1.94450554493008,1.61971086708171,1.50976976153346,1.41283063542091,0.300627767517734
1.69294946816207,1.69652555581121,1.51974216206036,1.60244357156525,1.64884173320512,1.48011676328403,1.67755549793944,1.50701202958711,1.45509420882692
1.89029724988215,1.87480247246839,1.96720876519948,1.87357339361771,1.81301710363835,1.84662316848757,0.657168288657024,0.907832336200889,1.92987869871449
0.617051162015004,0.372739224139542,0.822810583000317,0.959124599653863,0.541345385441219,0.969058942231111,0.499009268187811,0.241534682051499,0.920258919685535
0.354472379587057,0.649593154466099,1.60327457608529,0.47095474979269,1.07277078502929,1.9640599494806,0.550568695024541,0.56797924281584,0.685400617453043
0.356908569952601,1.15820743666192,1.75568687128629,0.336445522431256,0.70988810290686,1.65182715825506,0.41786754119085,1.87133821268913,1.87619885608467
1.63060932794571,1.5759061645734,1.66331814277306,1.85530600312415,1.83914550144072,1.58871713852822,0.836043799568733,1.00306246032291,0.912226264472163
0.252884047159903,0.115581985437791,0.753211265548249,0.337742622555257,0.390809064983775,1.42701220679884,0.210496166409425,0.180044950341276,0.251766797493631
0.40988901485854,0.130264510726438,0.329247394864051,0.496048756282942,0.392705551798418,0.585338704483181,0.493537084280259,0.44520854886003,0.39668840052762
0.811377867826679,1.70534935986142,1.91517198158803,0.846003663222776,1.510664360807,1.74804484706158,0.223372403348369,1.02229947911549,1.89551211683531
0.588292702664144,1.52432309156485,1.84959082860378,0.437841382748306,0.639708892977121,1.13141534982678,1.06293480804954,1.92975663113453,1.95116626953825
0.361948858846063,0.265529741610089,0.493513424323742,0.447052857940421,0.296518481449869,0.315426667697952,1.51443958408053,1.46381130094344,0.505527352247366
1.97688007488553,1.98579827844287,1.94060285669584,1.97193825445427,1.98364230972048,1.9526403522262,1.72266428837491,1.95907985945913,1.94267284023002
1.1429435329432,0.593371291525914,0.700542482821088,1.48040745151065,0.934194877807383,1.12186690487975,0.926420542364861,0.520442388503823,0.895876493606529
1.50140076822453,1.00002555007971,1.02656222169505,1.29400899255708,1.05536379586942,0.84603551628905,0.214764987524987,1.32994735213623,1.47614647741206
1.03631413381969,0.203679183854825,0.0935540511788971,1.14374341480315,0.692478661229844,0.419951506882771,1.62954225451089,0.779347214340729,0.375700339513642
1.29219636982972,0.330214862647055,0.279367570333769,1.42475694308172,0.350935025272532,0.39334788267683,1.31208470684486,0.801804099390176,0.708335407165006
1.91158124530363,1.90983080497895,1.55464037582283,1.87291916545432,1.87121571517334,1.3873365706064,1.74555749294033,1.63209464166014,1.33265270230507
1.59112524718752,0.90458738920282,0.840396992415639,1.56329810196868,1.59626950353249,1.04162891060303,0.953887500382132,0.69257125195332,1.26000531869257
1.30531434640178,1.54692575828477,1.81083015536229,1.41953829036696,1.70840913810191,1.92459971576026,1.40913393565624,1.24015509025496,0.582409118676857
1.4832899705089,1.41986972804204,1.43095057921569,1.44387936585313,1.47730416201559,1.61891659261022,0.50106827815296,0.40597561864868,0.90375362049773
0.417023859085242,0.314240345882524,0.967216465224213,1.01587796759002,0.865337318410936,1.24455336299166,0.215384911055561,0.0388169984381901,0.0371994677824147
1.38492593590253,1.73950042296343,1.09767938299451,1.41713069494749,1.71983977551076,0.471903462366848,1.77363476770445,1.80221892539389,1.7359284277023
0.847773558786174,1.58022520724202,1.89412363301578,0.849904450178968,0.794329450924556,1.26047363615509,0.294842503245865,1.66790114767272,1.79396405778623
0.910511301917794,1.41942573773647,1.80789413544912,0.972108807690359,0.968687853282038,1.60463393553461,0.527697168824558,1.8956324816661,1.79585544922122
1.02647785719678,0.736734779516121,1.33202320494126,0.836675247543376,0.767763834532279,1.38399991094695,1.24611533125874,1.11658715537503,1.27088119785184
0.865299790108274,0.769403788915246,0.799204016940149,1.33531290020536,1.09507086418017,1.52495992648834,0.965860755035027,0.735537685943091,0.727534815978693
1.93810451997321,1.94969847866185,1.94055236131504,1.94004910506863,1.93815530092757,1.9848540517587,1.77522839108525,1.80407571136603,1.48778326266822
1.40994423610352,0.992609637450069,1.00854904019435,1.06023399900632,0.652088697868645,1.0433083527606,1.85130773784048,1.65307439210365,1.21645561027761
0.71793802067025,0.392848444887657,0.366656188090033,0.396399573257329,0.173378504519284,0.617888889920712,1.47501254382108,0.934471303676011,0.447115903883781
0.317353656446123,0.374611906039108,0.591574446700941,1.17954369717344,1.14444583339205,1.31518917666401,0.146445474558035,0.0958823864400356,0.616374136035331
1.37087439345376,1.20015744998969,0.758155914707364,0.609338377884279,0.584530229363085,0.899485616741227,1.45404860879343,1.31782636443774,0.550216915407813
0.464658874639823,0.81788064326621,1.2310213699782,0.372453054479481,0.669866993342999,0.612026421994242,0.504861033939374,0.809980322470633,1.57178991928852
0.352930236154252,0.244532164470419,0.562463789244152,0.141012768792407,0.124669443579369,0.364549409145969,1.09881572166132,0.485770566472416,0.493576632416214
1.70293943297419,1.71332231408106,1.58889030904714,1.76280215961366,1.80803049772324,1.53619978769979,1.77367318705853,1.79791739541108,1.3197574581388
0.222227770748756,0.258942898035448,0.208072995175192,0.426971952114833,0.509204886687945,0.947859958402098,0.595309386092119,0.174300553422194,0.194415526967808
1.92625988602204,1.96022661721808,1.90463015083816,1.96462202592801,1.98178520497069,1.83805341724567,1.61235013770398,1.73811432214747,1.45076457843061
1.9461591692103,1.9472798221441,1.89583916383525,1.91572127617385,1.92268997998981,1.89649216141694,1.86200651988939,1.86380826563468,1.61824351867312
1.90718291281223,1.93132263380023,1.92682997707508,1.89190894781453,1.89697838418355,1.78697084427575,1.80187959788584,1.89274434041023,1.87926409037367
0.823121556256194,1.05213064883812,1.81012283263636,1.33347360395416,1.41329258237216,1.71192489367056,0.621222554022347,1.17025638353403,1.86228579497735
0.959367373132502,1.25528924654328,1.83232012190892,0.844953128640045,0.719665468183478,1.11926093565591,0.942510018295097,1.2911409906364,1.79646213581594
0.324561859940748,0.0910427764979611,0.224709272998337,0.447655503742605,0.461003792912119,1.02958551960862,0.503564927950178,0.463511888093779,1.26698306269102
0.14644946318729,0.219320503426509,0.284121524072655,0.233806333576728,0.278131064064889,0.384980406410373,0.412859874649329,0.313049021573063,0.459098639141967
